,X1,X2
33224,11.08510546,-2.860773436
105064,6.419484018,1.366934795
88144,15.12531793,-0.560761687
38081,7.571424746,-4.875358132
68845,3.234951277,-5.776686359
90782,2.921623764,-3.91721901
45345,4.793704617,-6.03543142
57799,12.83508904,-1.042210403
108139,-0.182691649,-8.7384371
92938,15.12531793,-0.560761687
29266,4.423034814,4.901293964
45350,9.838561246,-4.379915377
104372,13.25323708,1.557450722
110237,-6.935377683,6.221133506
110746,3.082169101,4.891750966
30954,0.227088055,-5.730504592
16049,13.60522288,4.508608702
3696,-1.10339145,-5.91281229
2351,9.729247139,1.649660758
1810,14.6523089,0.502343815
17226,12.7145074,-6.179114753
352,14.40517781,-4.684842205
77981,9.368886567,10.47959141
100595,-8.385687948,0.21829951
83087,11.24565079,5.94819654
25215,-10.47182657,0.635718876
68287,14.6523089,0.502343815
4759,11.13996645,-6.523540064
101611,11.62745768,-5.844915492
71695,4.210613464,4.851910407
65691,11.15960908,4.394954671
69679,12.91827346,-1.695422698
78844,-2.999926384,0.114671796
109288,5.055484183,5.865304011
100805,12.02210936,2.957198002
58935,12.40836636,0.544057119
31105,0.487316869,-3.333119707
101234,-9.346188214,0.60278044
105638,14.38168144,1.517610164
9687,11.78800302,2.964054484
48211,6.174844475,2.100220373
11698,1.019133819,-0.197918629
74741,12.04560572,-3.245254366
60385,1.401297524,7.55239095
39677,14.40517781,-4.684842205
95537,11.24096742,8.361378999
91890,6.988333593,6.011983695
22799,3.473309389,6.1239284
105134,14.6523089,0.502343815
42705,13.44467754,-4.300361274
110918,9.038606318,4.81353553
88261,3.739430511,1.295379287
203,-4.438334294,5.164290757
19055,10.59644875,1.683682417
78055,2.116985462,7.689414356
40579,8.423014874,-5.418721257
69189,15.12531793,-0.560761687
25364,-4.867780025,-5.189158888
61312,13.17405008,-3.285094925
7253,8.510651481,-2.08487644
12551,9.515016688,0.781858366
47823,5.533433113,-5.579850724
112250,12.83508904,-1.042210403
64045,13.25323708,1.557450722
65549,-3.692288671,-3.046909628
67526,11.23763307,-5.435022284
29405,5.102942522,-3.594652488
100918,9.947868139,-2.628886305
108662,9.694375015,5.801558432
77998,2.610969415,2.096426203
17334,9.355522201,-1.071482837
99093,9.424865393,-2.992519391
527,14.6523089,0.502343815
86817,3.514463556,0.840201787
96541,5.664937378,4.33970019
40582,11.26446378,2.158926631
5440,8.756897995,1.118500143
31432,5.201486703,3.979632909
55654,11.78800302,2.964054484
61844,-1.415855144,3.959263188
101438,8.469471295,-8.018268355
95882,13.60522288,4.508608702
67252,4.129255124,0.885486079
40934,14.40517781,-4.684842205
90423,-3.410131366,8.378822114
55370,7.571424746,-4.875358132
44345,14.40517781,-4.684842205
4755,14.56572315,4.124127771
51338,-1.022610726,4.72383902
43570,-2.771403843,-6.050516253
93365,14.40517781,-4.684842205
20293,12.83508904,-1.042210403
107797,14.40517781,-4.684842205
54911,13.92213876,-1.376409665
21977,2.350884923,4.727813203
81191,9.303445404,-0.570402787
17835,3.690487532,-7.93649943
58810,10.14055333,-2.855495985
3964,10.14055333,-2.855495985
27683,9.266547339,0.605971528
105847,5.728479164,-7.232006839
107417,5.74788223,-3.271008745
88504,12.40836636,0.544057119
62646,11.82332773,-6.311008173
67398,-6.80086269,6.457315036
40109,12.7145074,-6.179114753
17947,9.521414178,7.90534256
54994,7.334802928,7.241146271
108772,6.530831443,-7.140705969
57901,4.678075071,-4.637556886
73036,5.188356295,2.766682074
43065,5.079446158,2.60779988
106490,6.781217793,-2.190479592
11983,14.12555448,-1.335333132
53743,4.580640291,-1.445272323
10271,6.230480844,-1.441776167
5558,-6.933459474,-4.567050196
88611,-3.282741776,-4.969303979
105458,12.04560572,-3.245254366
51770,15.12531793,-0.560761687
636,6.771642602,4.529874016
11346,11.51048988,0.564258224
37083,1.450135901,1.991089718
23663,5.638575336,-5.022037816
88447,15.12531793,-0.560761687
107348,9.266547339,0.605971528
111832,8.330175318,2.704767665
76072,3.946318421,5.060822898
89363,-0.855555259,1.848800309
33670,11.4478661,0.92853805
9694,14.6523089,0.502343815
16639,9.589466047,-6.549408083
81186,3.033025452,2.162134782
76825,13.91768657,-5.363466776
28973,12.83508904,-1.042210403
97861,11.7106421,-6.498127787
60850,1.478084454,-0.224305539
23823,14.40517781,-4.684842205
14793,7.636552909,-4.792975652
48517,11.13996645,-6.523540064
17037,9.266547339,0.605971528
61620,9.694375015,5.801558432
45296,15.12531793,-0.560761687
29006,11.64710031,5.073579243
9338,6.419484018,1.366934795
46317,9.630646233,-0.616016168
14873,7.822294162,7.919770842
54868,14.40517781,-4.684842205
19901,2.410636166,1.606608787
16765,15.12531793,-0.560761687
106445,11.01444648,-6.606349283
95909,6.298462856,-0.011715761
8673,8.998142715,-1.406251868
83813,13.91768657,-5.363466776
73389,12.20615106,5.56371561
92315,14.6523089,0.502343815
56507,14.38168144,1.517610164
77352,-0.259858985,0.111880495
105097,8.550533564,6.092535005
85433,5.540342094,5.717840054
102617,6.419484018,1.366934795
28985,4.200565564,-0.975197705
20309,3.412272117,-5.088925037
30518,9.580958541,1.829393473
33490,13.40576469,-1.016798126
9904,6.329386872,-2.581217308
91100,1.786705213,2.023358476
76797,5.162763309,5.356874659
2960,9.001708253,5.989909845
75572,1.203004807,-3.196096302
19032,-4.459674181,5.074453336
24513,5.511275003,-4.388697537
23404,-0.979999111,-4.012200022
79255,13.25323708,1.557450722
77287,8.720849996,0.991996862
108096,7.283089295,6.711032553
72391,14.40517781,-4.684842205
74113,10.97502334,6.963462889
52039,4.654578707,1.564895482
103668,12.04560572,-3.245254366
27482,14.56572315,4.124127771
92949,9.755143571,8.066450527
68468,-2.090526903,-3.085488111
42959,-3.488209617,3.621804514
92333,12.83508904,-1.042210403
105763,14.40517781,-4.684842205
19816,0.714579288,-5.05188002
91553,10.27471799,-7.061929979
44488,9.690467021,8.335510979
111364,15.12531793,-0.560761687
107550,11.36128034,4.550322007
84042,8.202243105,-4.57865963
74076,1.434719414,-0.927799503
92698,14.26006948,-1.099151602
30118,13.91768657,-5.363466776
1369,2.091263491,0.180993488
97346,8.467930665,4.788123253
48568,12.83508904,-1.042210403
10018,11.48234935,-2.25922489
47822,7.553716754,5.695766204
62250,-2.524134723,0.738613077
76548,6.793381741,4.299859632
67845,15.12531793,-0.560761687
21850,10.04879428,1.983644958
88916,6.906975252,2.045559367
59530,2.408406813,-5.40793807
12516,-5.485467976,-4.272906555
48934,14.40517781,-4.684842205
65028,-6.355034709,-6.642354905
4535,10.18391837,-2.152002021
77786,1.967520989,3.590746116
22040,12.95958638,7.640256291
98932,12.83508904,-1.042210403
97741,3.616038172,-0.605232981
48361,-0.733412211,-5.346023661
46490,4.856964724,2.149932272
53871,4.234109828,-1.350541961
110172,-3.65726246,3.191636095
58396,14.6523089,0.502343815
55484,10.39632996,-4.445168213
98762,14.40517781,-4.684842205
21355,10.47551695,0.397377435
33930,7.7297428,-8.473849051
107459,5.600260828,4.608760643
45314,-3.570676703,-0.430147862
6638,-3.613897421,3.895130059
76808,13.25323708,1.557450722
79610,14.6523089,0.502343815
73648,3.8608505,-1.126737317
30253,3.703211885,3.580919072
13085,12.24149837,-5.116009251
107293,14.38168144,1.517610164
40347,2.954868768,5.525091245
767,5.871588802,6.106507545
76942,7.571424746,-4.875358132
40479,-1.194462818,6.913151195
90714,-1.962139867,8.672965755
80292,8.869380184,3.913505955
72051,11.75400714,-5.794633823
26098,5.34222216,-4.818865957
65577,7.477025055,0.077365774
89809,9.550528201,0.46686688
99443,9.813257099,0.832233896
1273,14.56572315,4.124127771
98523,12.02210936,2.957198002
108151,-6.252796761,-1.460152063
74540,4.81334725,4.883063315
63058,8.903786699,-3.183339957
75869,-5.66730554,0.271748247
19001,12.93368995,1.223466523
26231,-6.374408728,-4.076913829
83902,-1.953632361,0.294164198
46524,-1.379296078,-3.711415978
44520,13.89419021,0.838985592
64529,9.267885593,-4.405327654
73064,14.40517781,-4.684842205
31959,6.001335976,-1.232726331
44421,12.83508904,-1.042210403
50678,4.95783419,-0.008961886
102071,6.894930338,-8.362693666
2024,12.47209514,6.96163172
44843,0.20359169,0.471947776
27491,10.59761422,-3.539398007
62778,-3.042031302,-5.035249904
83589,8.817666552,3.383392237
8494,10.21673837,2.328285329
6358,9.038606318,4.81353553
68911,1.485820198,1.887879474
88768,14.40517781,-4.684842205
97436,-5.171229557,-3.261265852
78508,10.75237119,0.900900001
89611,2.738687061,0.258117809
41352,2.95130323,-1.871070468
29133,0.525172144,-1.672132653
78818,13.25323708,1.557450722
48558,-8.683370402,3.325137155
68221,0.96681655,-5.274923896
52111,8.922521256,1.147364197
107650,3.666991167,-1.734047062
12839,8.369775855,7.408027059
17221,6.354978182,7.240690528
90932,11.72845865,9.040003571
15260,13.60522288,4.508608702
969,2.129266554,5.786473599
49502,14.56572315,4.124127771
63411,11.36128034,4.550322007
35164,8.405929509,3.553438674
79487,-0.715595656,10.1921077
4353,13.60522288,4.508608702
36187,11.88660392,5.22973141
6676,3.95770169,3.031516206
51818,4.699930776,0.910898356
60195,15.12531793,-0.560761687
42728,3.81263592,0.098438714
1216,12.95958638,7.640256291
5400,4.701035775,7.692752783
85727,10.7525419,6.505595281
104821,14.07823191,3.4455032
62740,1.851041377,6.291498246
23431,13.91768657,-5.363466776
80066,11.7106421,-6.498127787
104887,13.92213876,-1.376409665
96119,15.12531793,-0.560761687
94733,9.304550403,6.21145164
111616,9.106427002,-3.240975543
110415,-2.68411757,-7.159286959
65650,3.431530861,-6.156698827
86573,7.914955208,-0.347956626
61619,1.285329607,-4.507060362
52468,4.440591616,-6.322913422
80491,10.19910881,4.779435602
72672,7.571424746,-4.875358132
39164,-0.832763991,-6.928078639
46707,12.34759781,-1.720834975
6486,10.24023474,-3.874167039
98385,11.87969494,-6.067959368
18403,-1.721917754,2.562460997
7633,13.25323708,1.557450722
32892,6.337149665,0.717269493
3476,1.53550789,-0.557530168
82295,13.25323708,1.557450722
69972,13.89711814,0.385922427
50659,6.182261683,-0.278013465
60537,13.44467754,-4.300361274
58997,14.40963,-0.697785093
31037,2.776515432,-0.331528407
77917,2.38783838,0.341451133
74481,15.12531793,-0.560761687
77376,-0.233905828,1.220061793
90747,13.25323708,1.557450722
65115,0.757641416,2.935403049
100612,-2.109648266,-0.36058578
47020,-1.95601191,-2.849306581
46847,12.95718631,-4.978985846
101504,10.47551695,0.397377435
33649,9.515016688,0.781858366
83207,6.977423442,6.906377239
102677,10.60001429,9.07984413
76563,10.00761409,-3.949746958
68214,10.97502334,6.963462889
21301,8.041207988,6.374390775
58838,-1.449100148,-5.483047067
45614,15.12531793,-0.560761687
89093,-2.959050825,-1.712630245
100508,-1.049450534,7.024762323
29962,14.6523089,0.502343815
47807,14.6523089,0.502343815
19175,-6.328203993,0.951594011
55569,1.704734024,0.342499407
55310,6.613324548,8.128364936
18093,8.132967042,1.535249832
98973,12.19813333,-5.819503215
49352,9.872108655,-1.67721355
50398,-5.424626634,1.471877155
108293,-0.411831757,-7.490104091
86180,11.23986242,1.579524573
47982,9.841729329,4.44466657
15610,11.55811449,-3.923878938
14410,14.40517781,-4.684842205
89676,-9.73842764,-0.998714977
82219,13.25323708,1.557450722
54159,6.549853519,-0.016160868
29218,15.12531793,-0.560761687
34011,12.91792312,-6.138038221
4106,-7.475739043,8.127842244
30066,-1.751419465,3.090074843
4597,-0.715595656,10.1921077
65587,14.40517781,-4.684842205
62806,7.614720129,-8.681228672
112554,13.25323708,1.557450722
78721,13.91768657,-5.363466776
77984,9.027525454,0.103233794
78512,13.25323708,1.557450722
8960,9.008200973,-0.281702879
34650,15.12531793,-0.560761687
3963,2.142231542,-0.40561461
50754,13.25323708,1.557450722
112865,-8.143009043,1.418428417
79433,15.12531793,-0.560761687
34183,5.064029671,-0.31108934
63187,15.12531793,-0.560761687
14043,8.367073383,1.52839335
32125,-1.323412344,-5.756372612
85361,14.40963,-0.697785093
14591,9.08829401,2.368125888
60762,9.368886567,10.47959141
86047,7.38687376,-3.697011982
64127,12.29273682,1.941931653
35348,13.91768657,-5.363466776
30857,9.420413204,-6.979576502
19573,10.80222959,4.06018564
55104,8.756897995,1.118500143
67640,15.12531793,-0.560761687
29273,12.95718631,-4.978985846
57155,4.937031742,-6.417357489
5360,14.56572315,4.124127771
80719,0.731100774,4.648863627
97040,-7.205477277,-5.835905448
32945,12.34759781,-1.720834975
46569,13.91768657,-5.363466776
46268,11.62745768,-5.844915492
53914,10.58482385,2.148406507
91405,3.449347415,9.381432531
88264,2.116985462,7.689414356
60784,12.76574585,0.878826151
9648,1.012663378,-0.993508082
63512,11.87458877,-0.657729473
15161,12.47099014,0.179777293
9355,11.7659824,0.104254706
77936,11.38709754,-1.336354044
66996,-3.304480915,-4.739289594
99038,6.189992246,-3.928851749
17696,15.12531793,-0.560761687
57352,1.69049604,-2.51747173
100269,-0.276830599,-3.637850565
40599,6.332009682,0.370837593
55338,11.53461812,2.27857343
107741,11.95777319,-1.310941767
50307,5.652824283,8.512845866
66973,14.6523089,0.502343815
31012,7.81855584,0.311827887
64741,14.26006948,-1.099151602
5895,1.118938153,-3.716970664
429,-5.021669037,-2.859899343
43661,14.40517781,-4.684842205
18178,3.904959795,-0.371368966
61521,-7.858933529,2.055976457
79044,7.155159152,-5.965308781
31883,-0.343043404,0.76509279
11166,9.478968688,0.655355084
9139,14.40517781,-4.684842205
82762,15.12531793,-0.560761687
15265,6.713263708,5.382742679
59273,1.937627135,2.669714289
7084,14.16481767,-0.176280757
29896,-4.372950398,3.054612689
44883,15.12531793,-0.560761687
83196,9.420413204,-6.979576502
62702,-7.603988053,-2.028668312
52054,7.587011947,3.648226368
25699,-1.576400481,-4.849706788
22686,7.38687376,-3.697011982
81617,13.40576469,-1.016798126
71173,8.306047074,0.990452459
76895,11.60007162,-2.718450296
37169,4.008673488,-4.251418271
95073,9.16274337,-4.963140561
100470,-6.655754358,2.871624434
96886,14.38168144,1.517610164
75364,14.07823191,3.4455032
59444,12.05005791,0.741802745
101197,1.450135901,1.991089718
43902,7.33369793,0.459291844
52366,11.20518719,-0.271590858
22053,9.630646233,-0.616016168
77723,10.64346105,0.742017807
22429,8.268472477,-0.737283575
63499,14.6523089,0.502343815
7302,8.064706422,-5.220975631
50734,13.91768657,-5.363466776
104351,4.899388965,6.436305184
18238,-3.159191081,-3.664954558
3188,4.129255124,0.885486079
108942,-3.487091781,-6.187539658
94861,12.34759781,-1.720834975
61910,0.471416153,8.772488401
14188,11.17723864,1.943804399
72269,11.3981784,3.373947691
5133,11.12755095,4.38921404
80022,6.908080251,8.827413793
80912,-4.377540612,-2.534387732
81973,11.28828999,3.580542667
105416,6.12606657,-4.343413245
45596,5.048571456,1.263939612
14569,-2.771403843,-6.050516253
5851,12.21354982,-2.900613995
77533,13.40576469,-1.016798126
19117,10.26845201,2.858399048
50019,-0.756908575,0.856428707
106338,6.899382526,-4.375636554
73603,-4.074289548,4.116077407
41154,4.212089208,-4.210341739
15966,13.91768657,-5.363466776
61993,6.729979349,-9.248420496
56902,3.410864207,-4.586990358
30694,13.91768657,-5.363466776
72825,-0.01092628,-3.189695563
88274,-3.488209617,3.621804514
29016,12.05005791,0.741802745
31714,7.060841118,-5.539988664
5791,9.08829401,2.368125888
110403,-0.115780985,-0.953667523
44218,15.12531793,-0.560761687
20637,-0.407379568,-3.503046979
56455,10.99495416,-6.635151192
108663,0.20359169,0.471947776
23676,9.791870922,1.285380931
96079,5.300838484,5.561687887
70541,15.12531793,-0.560761687
112837,9.727990764,-0.600237886
37704,13.42118118,1.902091094
19044,-6.898433264,1.671495526
37488,3.235184085,-9.628949129
23701,6.292183685,2.000275074
16105,10.47551695,0.397377435
102542,8.463247291,7.201305712
105707,14.40517781,-4.684842205
11904,3.226178295,0.936742381
94070,1.965575687,0.454319033
9271,9.561303042,1.305020386
49408,3.59267454,8.999506461
70867,7.037344753,0.662463704
60930,0.834410049,0.768646278
15680,10.99495416,-6.635151192
36553,-9.767667489,-2.459835359
36285,13.91768657,-5.363466776
39657,6.906975252,2.045559367
36954,10.04879428,1.983644958
95961,-1.283662994,-0.98124824
88087,8.590052931,-2.881364005
12738,14.40517781,-4.684842205
6297,9.08829401,2.368125888
76924,8.937374159,-3.671143962
109420,13.25323708,1.557450722
54037,4.360589631,-5.809624795
58195,10.11252306,8.401219558
28759,8.208928113,5.338665512
12171,14.38168144,1.517610164
49949,7.584634467,-4.888158449
63366,4.116019744,-0.566974713
102190,13.25323708,1.557450722
25127,11.72605859,-3.579238566
48452,13.91768657,-5.363466776
581,3.152587497,-0.965300262
111523,15.12531793,-0.560761687
97224,13.40576469,-1.016798126
66057,10.9985197,0.761010521
36383,9.143155,-1.29464074
6254,-4.691388788,2.806156537
8670,-6.070959196,-6.004806865
38531,3.046121102,4.765247685
84765,0.515532068,8.792360417
82428,13.44467754,-4.300361274
29849,10.60741305,0.615514526
50616,10.01452307,7.34794382
40300,-6.491742413,1.540908945
75834,14.40963,-0.697785093
34542,12.5586809,3.339847763
50484,9.266547339,0.605971528
28339,10.35163643,2.205186753
80044,10.02132091,-2.328786972
19038,5.823082648,0.529428029
14715,11.13605845,-3.989587517
9701,-3.972182947,5.753077907
7312,10.43299851,-0.524715298
4615,15.12531793,-0.560761687
90814,9.630646233,-0.616016168
34265,5.246537522,6.988753652
17923,8.353671682,-3.497684703
63431,10.32698676,-2.524131659
102477,8.002432175,-6.731112847
94774,1.23392045,-8.387106917
46278,8.628965782,-6.164927153
32980,6.861793897,8.304251773
107468,-1.312481183,-8.4634504
9856,13.91768657,-5.363466776
13225,1.045027534,2.884380779
64625,7.972421705,-7.273720144
66261,9.776454435,-1.633508289
81418,15.12531793,-0.560761687
54681,9.51901411,-4.713899577
92808,14.16481767,-0.176280757
102475,12.47099014,0.179777293
65164,11.55811449,-3.923878938
69305,10.66695742,-5.460434561
55713,9.345918067,3.609738475
58294,10.31473836,3.381561068
46465,13.35809179,-0.678577317
63304,9.95197772,-0.407750418
87499,13.91768657,-5.363466776
45464,12.29273682,1.941931653
75249,5.257699486,0.84564552
27351,13.91768657,-5.363466776
83435,14.40517781,-4.684842205
