,X1,X2
101614,12.08587316,-7.280096918
20212,17.10092455,-0.050086192
45337,15.73070823,-1.03198515
107405,12.3464152,4.648859021
110437,14.16474879,-6.586185324
9249,17.73153134,-1.130235445
67396,17.55136437,0.451813431
9354,11.41558962,6.658600273
15251,14.16474879,-6.586185324
159624,14.16474879,-6.586185324
74484,11.87736269,5.31628953
132523,11.79931017,4.524127641
79416,13.5419138,5.215764335
156878,12.61006561,-1.327076041
99161,7.808984821,-10.18202386
19426,13.1695265,5.506026599
3584,10.68614356,6.069828158
152192,5.965561014,0.206781399
142452,14.35932213,1.303602354
156019,-2.041183854,5.326368652
69696,9.809807929,-10.28027415
2817,9.156547026,7.546737554
72227,16.84270507,0.739800795
174927,17.73153134,-1.130235445
6056,15.80876075,-0.239823262
60469,4.506097791,-0.234885008
166880,4.506097791,-0.234885008
121636,13.8781858,5.218039236
146005,14.08669626,-7.378347212
63583,9.809807929,-10.28027415
140681,13.8781858,5.218039236
153938,1.472374367,-4.710616201
74452,17.17232417,-1.196966005
75678,6.222724266,7.60863949
139291,7.808984821,-10.18202386
64915,14.16474879,-6.586185324
165583,4.815529946,-6.173074565
45733,11.23542266,8.240649148
23046,5.325601881,-9.6182223
90178,17.73153134,-1.130235445
154877,9.315927234,5.0879292
176341,-0.03568039,1.44486629
46598,9.393979755,5.880091089
164675,1.756907984,-3.955133595
83514,13.32537781,0.323978297
62101,11.15737013,7.44848726
139259,6.678058918,8.741276653
88836,7.48264805,-9.572817399
121233,14.76382944,0.045889201
99559,-0.137566777,-4.631289723
116346,17.73153134,-1.130235445
142796,0.448111793,-2.107475679
100930,17.55136437,0.451813431
109237,8.238125348,7.743888558
146928,16.56653697,-0.204937885
158163,-1.484708422,4.895955541
13144,11.82765367,-6.490209931
155533,10.23335073,-1.030072532
108376,17.55136437,0.451813431
150201,13.73982035,-0.322253495
98652,17.02287203,-0.842248081
21763,12.09377903,5.891091608
94771,10.68614356,6.069828158
97581,5.346388637,-8.741462822
147243,13.454643,-4.032162385
3355,8.764876619,-9.99456169
11905,-3.259476989,-1.856855987
118678,13.61996632,6.007926223
48966,8.965336286,-6.286499349
119343,13.37659048,-4.824324274
140471,0.052613733,1.915407685
32669,17.73153134,-1.130235445
110215,17.55136437,0.451813431
106356,-0.066080385,11.42369516
18079,9.524691425,-0.742085169
23764,8.229025091,-2.152544855
148499,9.754629498,8.25796135
76735,17.47331185,-0.340348457
76114,11.09065087,4.812115005
76126,3.093197499,7.588757335
44873,17.10092455,-0.050086192
114906,10.09295592,5.989341902
122936,-1.32171701,-1.200923944
1621,17.55136437,0.451813431
89235,8.713663948,-4.84625912
20334,13.61996632,6.007926223
148331,15.80876075,-0.239823262
174577,13.80013328,4.425877347
7579,15.73070823,-1.03198515
13532,17.73153134,-1.130235445
140924,15.73070823,-1.03198515
55694,3.526421806,10.68406824
86688,0.585794888,9.110816904
83687,17.10092455,-0.050086192
19945,11.91130392,2.977662753
56437,17.73153134,-1.130235445
72827,11.39480286,5.781840794
39523,13.06715832,1.113865284
37119,9.492819031,7.549012455
163126,12.16392568,-6.48793503
44097,15.80876075,-0.239823262
159246,11.07154582,-4.065475035
24196,15.32620092,0.225728003
140914,9.731755409,-11.07243604
172488,-1.165582967,11.59078148
180839,-4.147017352,0.13266118
164454,8.154475102,-1.723984127
117416,13.06715832,1.113865284
102034,17.55136437,0.451813431
126862,17.73153134,-1.130235445
175383,12.26836268,3.856697132
35595,15.06798143,1.01561499
116589,17.10092455,-0.050086192
59129,11.39480286,5.781840794
166893,0.629986328,-8.162082079
65863,8.798737699,8.070499181
74151,7.913421823,0.162608304
15758,17.55136437,0.451813431
121291,10.15529821,-1.822234421
32564,8.232527622,-0.931822238
176910,14.67776353,-1.869416993
87807,-4.104211541,-1.626104353
114460,14.56571386,-0.10668759
152357,9.265025462,2.313837394
63540,3.421984804,0.339436075
144469,17.55136437,0.451813431
78254,2.814706838,-6.074824271
7178,2.774202293,-5.14412483
26478,17.73153134,-1.130235445
18535,8.201959844,-0.941718466
158477,13.09147398,4.713864711
33858,6.673164087,8.110539113
159573,1.234823619,-1.603301154
83284,11.9880895,4.195650948
171862,0.898431957,-5.922560014
83128,13.8781858,5.218039236
148705,15.80876075,-0.239823262
28122,13.61996632,6.007926223
79813,11.87736269,5.31628953
104116,14.08669626,-7.378347212
103266,11.67023622,-3.359110012
126539,11.23542266,8.240649148
27607,-3.16780265,-3.183500005
68904,17.55136437,0.451813431
75199,13.80013328,4.425877347
8989,15.2481484,-0.566433886
134720,14.16474879,-6.586185324
174374,-2.815418382,-2.937493588
37043,14.08669626,-7.378347212
43054,12.99904104,0.933184757
119085,13.1695265,5.506026599
146571,11.08612379,-3.831975673
169876,7.32642499,-9.716472594
92474,17.73153134,-1.130235445
123941,-4.147017352,0.13266118
163474,9.731755409,-11.07243604
88344,11.61914321,6.106176517
151164,13.61996632,6.007926223
79949,13.80013328,4.425877347
73941,4.893582467,-5.380912677
151632,12.09377903,5.891091608
93548,17.10092455,-0.050086192
65034,5.009915961,-5.847582084
128484,17.55136437,0.451813431
142993,11.80924541,5.135609002
174696,15.80876075,-0.239823262
113537,6.751216607,8.902701001
52103,13.8781858,5.218039236
58843,7.662815014,-11.15486627
177113,15.80876075,-0.239823262
47396,-6.748850776,1.52886998
108716,14.08669626,-7.378347212
59533,5.2229749,11.05676074
38919,17.55136437,0.451813431
118551,17.10092455,-0.050086192
181822,11.79931017,4.524127641
151706,16.84270507,0.739800795
123441,13.61996632,6.007926223
47057,4.613399061,2.248196567
96448,3.801856805,7.300769971
126376,14.16474879,-6.586185324
168970,13.8781858,5.218039236
11125,3.209759304,-5.494699744
40,1.687616446,5.496599536
139840,4.012408338,2.89394001
74269,8.970436953,-3.370110532
88590,9.610396086,6.454893167
66452,15.2481484,-0.566433886
103962,11.87736269,5.31628953
52645,5.684865994,8.273781411
17856,11.31675034,4.989678906
90490,4.634649608,2.003046831
150189,11.55102592,5.92549599
168370,9.809807929,-10.28027415
53317,12.89335839,4.56128792
11347,11.49364214,7.450762161
33881,2.730491704,1.724128881
102568,17.55136437,0.451813431
98239,15.42504019,1.894649369
113049,9.975131247,-0.240185545
115540,17.73153134,-1.130235445
47014,17.55136437,0.451813431
117999,17.55136437,0.451813431
143379,14.67776353,-1.869416993
61307,13.8781858,5.218039236
99412,12.83325449,5.503751698
76631,15.99754008,-0.568299955
163652,9.731755409,-11.07243604
129165,0.877012654,-6.837192068
10410,17.10092455,-0.050086192
167496,3.541195104,-8.945169927
93840,14.16474879,-6.586185324
140342,14.16474879,-6.586185324
25088,17.02287203,-0.842248081
4480,12.09377903,5.891091608
5960,14.9786136,1.080084199
69410,17.55136437,0.451813431
2302,17.73153134,-1.130235445
72044,5.749144683,-0.368020679
100779,13.8781858,5.218039236
159491,2.329604944,2.76189607
138934,16.74670393,-1.78698676
152590,7.100325515,-9.894036495
55813,8.154475102,-1.723984127
157085,12.39176307,-5.481075589
36606,17.73153134,-1.130235445
161636,17.55136437,0.451813431
147433,13.06715832,1.113865284
57983,16.84270507,0.739800795
171724,17.02287203,-0.842248081
121322,13.5419138,5.215764335
77852,7.32642499,-9.716472594
72846,9.393979755,5.880091089
77950,12.38034201,-5.913132951
114392,9.156547026,7.546737554
128711,14.08669626,-7.378347212
106555,17.73153134,-1.130235445
154503,17.55136437,0.451813431
67218,2.282225954,3.268318869
144080,7.522421838,1.622200701
152586,15.32620092,0.225728003
62448,13.454643,-4.032162385
82910,14.16474879,-6.586185324
177720,17.10092455,-0.050086192
31866,17.73153134,-1.130235445
158332,17.10092455,-0.050086192
96650,11.87736269,5.31628953
113116,11.49364214,7.450762161
71729,17.73153134,-1.130235445
49665,7.445815796,-1.435996763
61756,12.3464152,4.648859021
157529,17.73153134,-1.130235445
119667,15.47248874,-0.242098163
5642,-1.390296811,-4.100915874
27835,17.73153134,-1.130235445
87518,17.02287203,-0.842248081
137789,7.523868317,-0.643834874
139512,14.16474879,-6.586185324
167793,13.8781858,5.218039236
63474,13.1659976,2.782786651
117124,9.473535925,-10.28254905
141740,17.73153134,-1.130235445
26420,11.38511972,6.179078972
92673,14.35932213,1.303602354
29435,3.551249996,-4.016704607
80108,17.73153134,-1.130235445
101403,15.80876075,-0.239823262
144981,17.73153134,-1.130235445
22126,11.87736269,5.31628953
15269,17.47331185,-0.340348457
115099,17.55136437,0.451813431
48337,17.73153134,-1.130235445
167662,17.73153134,-1.130235445
144583,9.731755409,-11.07243604
151107,13.61996632,6.007926223
104477,2.148433685,-1.019631127
125699,12.46981559,-4.688913701
29814,15.80876075,-0.239823262
98640,11.61914321,6.106176517
177946,7.7309323,-10.97418575
21304,7.7309323,-10.97418575
70818,13.1695265,5.506026599
24903,8.379770435,7.654044391
63312,0.223771446,-2.431811401
119740,1.394203827,-4.062109508
46840,17.73153134,-1.130235445
36695,16.82475645,-0.994824872
27297,17.10092455,-0.050086192
160303,10.15529821,-1.822234421
28963,-0.752789089,-4.93670163
76655,12.91130701,6.295913587
73720,12.08819572,5.438746008
57526,11.16870339,5.604276894
58786,-10.48219523,0.309737763
67698,17.47331185,-0.340348457
21557,15.55054126,0.550063725
125354,11.39480286,5.781840794
17629,10.85073213,6.02422728
44167,-4.078647974,1.322061247
97368,9.306244091,5.485167378
1155,10.40997546,5.125089479
139374,13.37659048,-4.824324274
30745,6.534710569,9.479215035
140153,5.204360578,6.468438327
173093,17.10092455,-0.050086192
38683,17.73153134,-1.130235445
148718,13.76613449,1.223116098
127111,15.47248874,-0.242098163
33234,11.13658338,6.571727782
87710,7.461428144,7.637366522
28413,13.454643,-4.032162385
32611,7.100325515,-9.894036495
106840,17.55136437,0.451813431
79268,13.9065293,-5.796298337
172210,14.77376467,0.657370562
98150,13.5419138,5.215764335
158718,13.80013328,4.425877347
108534,17.73153134,-1.130235445
177250,17.10092455,-0.050086192
131161,17.10092455,-0.050086192
49850,15.32620092,0.225728003
154598,13.8781858,5.218039236
108748,8.712217469,-2.580223545
177506,17.73153134,-1.130235445
160876,17.47331185,-0.340348457
36379,13.1695265,5.506026599
180420,1.24803402,-5.034951924
34725,6.611112786,-11.36752693
90957,13.8781858,5.218039236
108569,17.10092455,-0.050086192
151474,10.89253529,4.659538214
50931,11.87736269,5.31628953
134197,13.28357466,1.688667363
62773,9.393979755,5.880091089
59305,6.477490528,1.907913164
15330,7.550765336,-9.392136872
76261,13.80013328,4.425877347
158275,17.73153134,-1.130235445
130736,9.602490217,-6.716295359
142213,11.10104575,-7.936848234
158533,11.30469505,-3.805270766
129873,10.23335073,-1.030072532
138971,6.63716681,6.962407698
169785,13.19787,-5.508310973
82238,13.1695265,5.506026599
107565,5.139324654,1.588888051
108639,13.8781858,5.218039236
33394,13.45608948,-6.29819796
60996,11.37721385,-6.992109554
25083,6.900913672,6.841130825
135973,13.03116105,-0.034266131
136982,8.93220668,7.222401832
7080,9.551588445,-9.490387166
15402,13.8781858,5.218039236
181975,14.16474879,-6.586185324
144156,11.79931017,4.524127641
153682,-8.646755713,8.610490737
122917,13.454643,-4.032162385
87830,12.08587316,-7.280096918
141146,15.80876075,-0.239823262
118568,17.73153134,-1.130235445
135793,13.9065293,-5.796298337
128320,8.685320449,6.168078452
34843,9.265025462,2.313837394
30494,11.05853086,5.779565893
154931,17.73153134,-1.130235445
158678,11.23542266,8.240649148
170488,0.589643085,-10.93058384
1839,13.8781858,5.218039236
91176,9.90583807,3.453895046
129762,14.16474879,-6.586185324
132666,17.10092455,-0.050086192
82650,15.06798143,1.01561499
11426,11.23542266,8.240649148
72760,17.73153134,-1.130235445
160423,13.9065293,-5.796298337
83729,16.11609714,-0.706837508
76991,-1.843801376,1.150908497
109078,17.47331185,-0.340348457
127538,13.8781858,5.218039236
27588,6.705036481,-0.180558511
130076,17.55136437,0.451813431
170028,-3.504074655,-3.185774906
154568,2.401170582,5.839349712
158174,11.61914321,6.106176517
97299,17.73153134,-1.130235445
179673,14.08669626,-7.378347212
62147,13.61996632,6.007926223
114624,13.45608948,-6.29819796
11705,9.550202815,6.023746284
136371,11.45854871,-7.527508006
18373,0.090302466,-1.583714052
102119,5.878409875,-4.724161361
118372,7.735857771,6.621585977
63845,5.14492238,10.26459885
98795,13.80013328,4.425877347
89144,3.227606582,-4.888052482
182013,-1.637282663,-2.291040854
156893,8.280931158,5.985123024
71005,14.16474879,-6.586185324
331,16.38561235,-1.70114053
127881,4.9533326,-10.76862862
33572,17.55136437,0.451813431
154394,13.454643,-4.032162385
100745,13.80013328,4.425877347
1891,11.39480286,5.781840794
105547,-7.104784015,1.920267187
129413,17.55136437,0.451813431
72710,-3.736117046,7.223640275
155407,9.186972942,1.521675506
26591,6.192837253,-3.164553401
74364,17.55136437,0.451813431
107152,0.056636073,8.643643593
118522,15.34698767,1.102487481
85180,0.753102644,4.478975515
131516,3.09087494,-5.130085592
92100,13.1695265,5.506026599
168175,10.0909015,8.260236251
137987,10.59899078,-4.618767143
115724,10.23335073,-1.030072532
15635,9.809807929,-10.28027415
19942,17.73153134,-1.130235445
46422,2.702195877,3.290697192
124812,17.02287203,-0.842248081
105350,17.02287203,-0.842248081
75498,4.194604667,-11.24781603
82478,17.47331185,-0.340348457
145148,11.39480286,5.781840794
109034,17.55136437,0.451813431
79844,7.770754547,0.410488505
9401,-0.635554891,-4.433148361
156105,12.3405504,-0.332773019
11496,6.703590002,2.085477064
166076,14.08669626,-7.378347212
162189,17.55136437,0.451813431
73183,17.73153134,-1.130235445
3699,12.01014319,4.64658412
152224,11.87736269,5.31628953
119153,17.73153134,-1.130235445
118640,10.97126006,-3.468360826
147827,13.80013328,4.425877347
60529,13.26926962,-6.655190786
103059,15.73070823,-1.03198515
126491,17.10092455,-0.050086192
145714,4.605609322,-7.48602457
180349,17.10092455,-0.050086192
12954,17.73153134,-1.130235445
85794,16.76465255,-0.052361093
97257,17.47331185,-0.340348457
156676,11.87736269,5.31628953
115404,15.80876075,-0.239823262
133822,-4.855676657,0.420648544
137307,9.325862469,5.699410561
131554,17.47331185,-0.340348457
143534,17.73153134,-1.130235445
25202,17.55136437,0.451813431
117712,17.73153134,-1.130235445
106780,9.523244947,1.523950407
1842,17.10092455,-0.050086192
31091,-5.853371608,1.597875442
142064,13.09147398,4.713864711
110811,-2.613111517,5.856389125
174955,7.662815014,-11.15486627
79670,15.23846525,-0.169195708
36943,16.82475645,-0.994824872
92300,14.98992891,0.223453102
31796,13.61996632,6.007926223
142063,10.20426561,-5.424968269
73706,11.51394549,-6.750076445
170894,6.545536616,-2.038734116
61302,10.97270654,-5.734396401
123502,4.297585691,6.6038489
174617,12.16392568,-6.48793503
40369,11.31675034,4.989678906
142387,15.80876075,-0.239823262
163972,4.655318344,4.320474891
156866,13.9065293,-5.796298337
136258,7.167044782,-7.25766424
80138,17.02123986,-0.382855161
71191,17.73153134,-1.130235445
49287,4.454438365,-6.087228335
68309,17.55136437,0.451813431
64568,11.97477847,3.536325279
71815,15.48242398,0.369383198
45368,11.61914321,6.106176517
117911,13.9065293,-5.796298337
138701,7.607518563,8.82403781
30305,7.947348632,-10.39938367
60568,17.73153134,-1.130235445
25363,17.73153134,-1.130235445
159037,12.7459837,-3.744175021
92440,17.47331185,-0.340348457
80809,11.90570619,-5.698048043
132875,13.8781858,5.218039236
111932,17.73153134,-1.130235445
85974,17.10092455,-0.050086192
128979,17.73153134,-1.130235445
31672,9.322905794,1.043241762
144200,16.84270507,0.739800795
124090,15.32620092,0.225728003
96845,10.71304058,-2.678473839
152032,5.789161337,-9.941581351
178362,14.08669626,-7.378347212
105838,-3.868332905,8.306683312
31838,17.10092455,-0.050086192
11616,9.393979755,5.880091089
70884,17.10092455,-0.050086192
168001,14.02435397,0.433229111
77062,-5.483001106,0.173237456
39778,13.5419138,5.215764335
95402,14.16474879,-6.586185324
98856,-3.915147018,5.603667449
99301,17.73153134,-1.130235445
5798,17.10092455,-0.050086192
112111,10.92087878,-6.354799358
148349,13.82847678,-6.588460225
60804,14.16474879,-6.586185324
44660,5.287371608,0.974290064
55695,5.878409875,-4.724161361
516,14.08669626,-7.378347212
38639,17.73153134,-1.130235445
160941,16.76302038,0.407031826
132040,11.26844651,-6.556940492
112605,3.589699278,2.062751774
164195,-4.068964831,0.924823069
85973,17.73153134,-1.130235445
35569,17.55136437,0.451813431
62060,15.42504019,1.894649369
69864,-2.917195841,8.133974573
43541,15.40437146,-0.42277869
18604,17.47331185,-0.340348457
165301,13.80013328,4.425877347
127183,13.45608948,-6.29819796
102058,15.55054126,0.550063725
23265,17.73153134,-1.130235445
158970,11.75953639,-6.670890458
179741,11.37576737,-4.726073979
153248,11.38570261,-4.114592618
19281,17.47331185,-0.340348457
41202,15.47248874,-0.242098163
160582,17.73153134,-1.130235445
139056,-5.607771284,2.532717893
23163,17.73153134,-1.130235445
44813,14.08669626,-7.378347212
124494,9.354205967,-5.314927011
116227,13.9065293,-5.796298337
136513,13.8781858,5.218039236
94048,10.488146,4.476582786
10254,16.62814686,-1.648449207
53481,17.47331185,-0.340348457
112274,14.61754161,0.513715366
125720,13.8781858,5.218039236
101334,8.478313637,1.809662869
149108,13.32537781,0.323978297
145391,8.781791739,5.941797047
144208,8.540518215,8.860386169
90191,-3.253467846,8.131699672
57243,12.01775587,-7.460777446
160255,9.445192426,0.731788518
118646,17.55136437,0.451813431
20386,2.612692083,5.783414251
54929,-0.990341474,-7.587039123
123462,12.09580839,-6.668615557
77881,9.523244947,1.523950407
