,X1,X2
283605,12.84959252,0.507116372
41433,14.19737074,-1.41421482
257680,6.589642971,-1.467903849
157909,8.870444677,1.553669504
240472,4.784481806,7.207789933
227788,12.06455195,-0.318396009
114079,13.87805538,-1.577136288
294718,9.10022038,-0.533446986
20692,-4.07644888,1.262080613
188385,0.794619747,-3.085301533
46926,-4.377077131,-5.120714813
80180,7.885075832,-0.087855273
44035,-6.904827035,-6.545823064
266857,8.623899609,-4.563448589
62427,11.88467013,-4.901130056
32160,-6.454522256,-9.25483013
138846,-9.569398568,-0.371107731
54648,2.825931476,0.278248531
106781,4.557181759,2.496787994
289668,13.89314558,0.740340014
56841,-3.62996303,-4.334758728
274559,6.916452058,-7.272775479
210898,0.862028573,-1.458304896
242783,4.210989822,-4.378585009
276896,11.75860119,0.688526375
157321,9.03936057,-1.278702734
276168,6.290465356,-0.794154462
219438,12.0858553,-3.220464816
77842,11.80446641,-3.343829988
136170,4.980229487,-7.981167052
168417,10.7300982,-0.220794882
27741,5.173104248,-4.455015344
190149,11.05735231,-4.129786073
302723,-1.865486653,-5.454907343
2129,12.84959252,0.507116372
88910,3.341605074,-5.264605865
292622,2.868208714,-1.318607833
284376,4.673734406,5.399684972
112558,-0.90980459,-6.314134751
263396,3.73671166,6.93583966
225871,7.517318371,0.629625201
294135,5.080920759,6.65505749
210759,13.89314558,0.740340014
190096,12.84959252,0.507116372
112341,10.62299831,0.87014016
129751,9.076423721,3.17186392
198592,11.19591804,3.899775174
251219,8.100494296,3.045633424
116719,10.69217172,-0.260351178
70316,10.11934662,0.167992951
161188,10.55370062,-4.831933283
104763,8.744651698,-7.61670131
36432,10.57713309,4.902496523
223473,9.026040583,-7.493336138
167823,5.765270064,-7.155654671
294393,6.057965221,-1.554260686
209477,6.690000556,1.400969184
275969,9.571659046,2.238738909
71761,3.811018278,-4.814637907
255671,12.0858553,-3.220464816
12368,0.324507975,4.59664269
130280,10.49961178,-0.244296516
283279,6.820047291,0.772861881
236396,10.93660022,-1.076533353
23382,3.282117286,4.076698708
184149,6.893221786,-6.397517328
123964,12.43028859,4.83094499
277051,12.10934226,6.978370216
300900,5.810629961,-2.719201818
248392,10.06786356,-0.369381477
5137,4.047912229,-2.775090006
232791,12.56820364,0.3837512
113512,8.594292358,-7.618421099
232812,12.06455195,-0.318396009
62885,2.601910025,0.875503297
99323,6.402398513,6.49714912
139487,7.985703858,-3.368389854
168355,13.89314558,0.740340014
218059,-6.893854686,-0.869753545
174579,8.594292358,-7.618421099
148211,8.870444677,1.553669504
48707,8.926064381,3.170144131
302274,12.75010366,-2.335273631
188167,6.316690981,9.283663626
207469,11.75860119,0.688526375
44545,13.91598186,-1.537579992
274000,8.060842227,1.858444679
150218,1.536443909,3.411087917
93678,4.210989822,-4.378585009
139480,1.423047699,-0.035537749
254788,-4.120365087,4.980604908
17047,11.01942584,-4.169342369
228902,-2.907356305,-1.95410986
89817,11.08083928,6.069048958
267983,2.637208589,8.083557926
96252,3.755978819,6.298468675
291464,13.87805538,-1.577136288
16299,11.75860119,0.688526375
5054,13.87805538,-1.577136288
291041,1.429260856,-5.255082858
250625,13.89314558,0.740340014
244033,12.84959252,0.507116372
84072,2.52550331,3.176945968
225026,9.990962978,-2.08508971
59399,4.566673511,2.58549959
42624,14.19737074,-1.41421482
216341,-5.615708608,-2.327332056
280677,14.66309596,-0.751623906
151447,-1.955012798,-7.947817014
280740,13.61175669,0.616974842
72417,13.91598186,-1.537579992
192243,12.84959252,0.507116372
232838,-1.429149483,-1.844946759
94865,0.70653178,3.00831642
153492,9.593051403,3.934318372
273027,6.496794263,-1.358034798
45345,-2.070263083,-3.451536424
46087,10.43740304,-5.822188867
219423,3.232159257,3.266675668
79354,6.994412764,0.909567125
218042,14.66309596,-0.751623906
278391,5.094768419,-5.814874665
28097,14.66309596,-0.751623906
281646,11.82795338,6.855005044
297551,11.19591804,3.899775174
98443,-0.514621441,8.358767075
72744,-2.064376517,-1.633799577
198540,3.105616214,2.042055732
105948,0.711754006,-2.986066434
72522,3.416245909,1.625303244
119813,5.42242605,1.765000307
137883,6.50613088,-4.143727394
177580,10.93660022,-1.076533353
51625,-2.182695947,-3.413699917
203699,7.433507274,2.281459183
275444,6.173532911,-5.976517796
172623,8.459364358,5.322217718
6437,4.597714009,-2.588666904
292812,-3.191350964,3.047536163
265062,11.78316306,-0.441761181
5420,5.16645491,1.948256586
64012,9.491765799,-6.830745224
209691,-1.865486653,-5.454907343
210656,11.03451603,-1.851866067
165187,5.649703959,8.519489385
207432,-6.071283862,3.357398887
218207,-2.575971899,-4.534168356
90124,9.151833562,1.677034676
251440,6.075395724,-5.537461749
302276,1.050965072,11.05972623
165032,14.19737074,-1.41421482
129586,-2.760670322,3.948910185
279211,6.874431512,5.398174068
281039,14.15944427,-1.453771116
194155,-0.153989992,5.074861342
48811,7.421862395,-7.746665073
204223,-1.644095311,-0.518155113
280019,8.100494296,3.045633424
133258,7.691582351,0.642628457
269340,4.248986737,-4.591854885
180539,14.66309596,-0.751623906
195976,8.6123696,3.19250023
13164,11.80446641,-3.343829988
191839,0.393697583,3.004115384
299700,14.66309596,-0.751623906
112632,12.56820364,0.3837512
22807,9.121523733,-3.435515792
262134,8.924533516,-3.033967263
238462,13.89314558,0.740340014
52958,12.23346784,-3.150768247
42208,8.060842227,1.858444679
40528,10.42181314,-0.81052508
176919,12.84959252,0.507116372
256190,3.233389302,-5.188042728
111592,0.447213961,-1.967992107
1680,9.382319981,1.700536309
269585,12.84959252,0.507116372
38934,13.61175669,0.616974842
251302,2.399283127,4.802828862
199902,0.047505646,-3.871257619
161980,13.61175669,0.616974842
227958,10.48388785,4.857182371
260186,10.33539627,5.966320096
127492,0.265924495,10.23421384
66703,0.269057736,-5.403093704
280356,-3.723937564,-0.058877622
193405,-4.150762043,-7.734866962
225395,8.969323833,4.262798962
212459,12.56820364,0.3837512
300591,14.19737074,-1.41421482
194951,6.810356045,-6.298282228
147432,14.66309596,-0.751623906
169646,-0.03975479,4.519472452
197118,9.026040583,-7.493336138
265773,8.878668289,0.9983891
221688,1.453645881,3.794272505
249131,5.965949906,2.993819785
247067,0.666846659,4.144796927
212878,6.132260025,5.286458741
228744,7.779453342,1.735079507
212386,6.293204018,-0.915171406
302177,3.523040926,2.906496274
99577,13.89314558,0.740340014
40996,6.388381165,-1.569487176
170999,7.637363394,3.55715799
71287,2.040890899,-0.54726385
10131,2.608123182,-4.344041811
132960,-7.270570501,4.169592354
189068,-3.854066398,2.786493778
9361,6.940617877,-4.225762297
230620,11.80446641,-3.343829988
59503,4.9741092,-0.83730453
85668,-3.249125409,-4.36257747
26121,12.84959252,0.507116372
48336,12.84959252,0.507116372
165171,7.95961112,-8.442213691
35129,13.89314558,0.740340014
253369,3.745264606,-5.041175922
250641,-7.89942658,3.102333137
55641,10.42592753,2.398165177
145635,10.44880394,3.113819088
242356,11.08083928,6.069048958
210317,5.030112918,10.01317309
69623,1.64706915,-0.632792515
50070,14.66309596,-0.751623906
34768,13.91598186,-1.537579992
167456,8.509588347,-0.157872542
102892,11.3387412,-4.006420901
46390,11.31743784,-1.104352095
170864,13.87805538,-1.577136288
25429,7.871468656,-2.813000964
57097,7.882686002,-1.576656918
268103,8.969323833,4.262798962
44371,4.417172105,-1.559273784
293735,8.706725222,-7.656257606
4114,1.77459221,1.64684728
81279,14.19737074,-1.41421482
240382,2.960224029,-5.866688304
103295,1.993826855,-3.343274674
233532,14.19737074,-1.41421482
207777,-6.642793233,-5.2573989
216196,-0.47493632,7.222286568
221213,10.01444994,8.113745322
19538,7.011541217,-4.617616988
201701,5.534256179,3.33314005
172158,13.01590264,2.799755328
163378,-8.165225562,-2.032695822
61307,2.825931476,0.278248531
107749,3.594865138,-8.036469628
157617,-0.096890564,0.417215739
130989,12.63178423,-4.115173971
102019,11.51686437,1.752349948
240495,2.183013382,-0.334981806
210361,-0.18832521,1.351268886
186076,6.061709017,-7.708387114
175676,5.296241713,-4.545237283
160053,0.936426141,8.893433838
104553,5.470897051,-7.39236725
268889,-1.865486653,-5.454907343
255286,7.670055444,-6.303013903
252014,13.91598186,-1.537579992
170738,14.66309596,-0.751623906
124166,6.522035283,-2.292128393
34824,10.62299831,0.87014016
277213,0.12091773,5.039506082
222379,9.823537822,3.957820005
80032,11.79825326,1.87571512
155338,4.91461064,4.362418534
29197,13.29081036,2.764400068
136435,12.10247842,-0.278839714
93780,-1.118372552,-4.668951258
26857,2.889512068,-4.220676639
141452,8.899971643,-1.903679706
160454,7.475282674,4.354039567
47227,-2.787636935,3.735371331
36182,11.75860119,0.688526375
13683,12.35039534,-4.238539143
77368,13.87805538,-1.577136288
35687,8.200851881,5.914506457
254068,13.80693295,-0.132812881
170668,14.66309596,-0.751623906
220732,11.79825326,1.87571512
262125,4.91461064,4.362418534
13082,0.912939177,-1.305401193
51117,3.107320362,0.401613703
78599,8.988114107,-7.532892434
206673,9.267335841,7.327789236
102704,0.334094619,-7.698788161
296742,2.055981095,1.770212452
145100,-2.802983823,-9.656198154
205145,13.61175669,0.616974842
306810,-3.198214805,-4.209673767
176123,14.66309596,-0.751623906
276940,14.19737074,-1.41421482
221429,3.313516381,-5.166260883
34735,1.027478109,0.860891194
253929,3.107320362,0.401613703
261576,-6.183716726,3.395235394
235734,14.66309596,-0.751623906
7153,13.61175669,0.616974842
119358,11.45935427,-4.243417945
140685,11.75860119,0.688526375
271238,11.80446641,-3.343829988
234707,12.54369626,1.978443982
171866,3.733142539,8.576388682
35671,5.218835805,2.2078637
180908,0.593124109,5.860817428
213943,13.87805538,-1.577136288
297654,6.728168573,3.568083481
50515,11.29905608,-2.869940394
185244,3.473111505,6.015359929
10791,12.35039534,-4.238539143
130896,6.587271028,-5.390594943
15398,6.587271028,-5.390594943
190917,-1.606168835,-0.478598817
255563,8.100494296,3.045633424
12736,11.79825326,1.87571512
44458,10.7300982,-0.220794882
293692,-5.073370937,0.461994949
154616,11.4772123,0.565161203
203579,10.65521134,-1.199898525
230417,14.66309596,-0.751623906
214254,-0.571056637,-8.966123407
105876,7.590174397,0.521613007
81716,5.225699646,9.465073629
303042,9.151833562,1.677034676
304508,8.597279404,0.875023928
35113,6.695990286,-2.357111407
288323,12.10934226,6.978370216
154365,-2.466690607,1.587946106
304704,12.10934226,6.978370216
8019,11.4772123,0.565161203
235655,-3.983255382,-5.035186148
132664,0.69992589,0.908531981
37043,3.130807325,10.60044874
73338,-7.99726029,1.660401755
265537,10.2957442,4.779131351
199335,13.01850842,-2.325255866
180313,-2.578623764,-5.703357476
55623,7.193428821,3.564580911
172871,9.990962978,-2.08508971
35835,14.15944427,-1.453771116
24174,12.84959252,0.507116372
232521,9.382319981,1.700536309
173553,13.89314558,0.740340014
46461,13.76562252,-1.539299781
301758,9.990962978,-2.08508971
261112,-5.485669812,1.326209225
58357,-3.04434898,-6.36594839
150293,11.29905608,-2.869940394
59946,4.696802346,-0.259871809
184496,-1.399761438,-4.79231643
59676,7.780991891,1.219559181
88273,2.040890899,-0.54726385
242523,4.633221754,4.239053361
59735,11.01942584,-4.169342369
305641,7.00950296,3.227043427
233321,11.4772123,0.565161203
26449,7.726386039,-8.344698381
43779,13.61175669,0.616974842
16443,11.51686437,1.752349948
119368,-7.99726029,1.660401755
111096,13.89314558,0.740340014
166904,8.060842227,1.858444679
79235,6.369021175,5.872063662
293429,10.53689191,-2.979798865
109603,-7.261270958,-1.086299515
273168,1.928458035,-0.509427343
172334,8.923458606,8.295155325
256914,12.35039534,-4.238539143
24605,8.963110675,9.48234407
267936,6.187501997,1.4619837
80091,14.66309596,-0.751623906
226741,12.56820364,0.3837512
101521,12.71167748,4.954310162
202389,9.709574093,-2.208454882
134787,14.66309596,-0.751623906
6185,-1.057944597,4.128465035
293265,5.934185957,-9.988026909
242540,13.91598186,-1.537579992
74549,14.19737074,-1.41421482
161413,13.89314558,0.740340014
176214,1.453645881,3.794272505
22,12.43028859,4.83094499
39655,14.66309596,-0.751623906
121639,13.87805538,-1.577136288
9440,7.716799395,3.95073247
297790,1.378219184,7.150735035
228347,6.882034398,1.411808858
24969,5.241864751,0.453427343
286982,13.61175669,0.616974842
165695,2.064377863,9.651571182
26788,9.663708867,1.823901481
305907,12.84959252,0.507116372
306018,11.24672588,0.54165957
276028,13.48423363,-1.662664953
65138,5.965949906,2.993819785
290456,-0.626196372,4.253549996
29255,9.971677828,-6.484779781
3875,12.28437844,-2.997864544
205619,-2.38792862,5.638636843
187259,8.923458606,8.295155325
106730,1.036947724,2.993089929
204523,7.847178257,-8.404377184
173379,6.986979344,-3.487329431
36066,12.84959252,0.507116372
270809,9.845608888,-0.895123349
247911,0.886043003,-1.771766219
143252,13.61175669,0.616974842
21893,8.152857542,-2.689635792
303327,10.01444994,8.113745322
120136,0.116857836,2.29522105
284050,12.43028859,4.83094499
46247,-0.987383135,-7.540879792
212737,4.479660454,-2.650005045
244426,-3.417729227,6.396454362
46997,8.138418029,7.469642944
246235,4.721065739,-2.946680892
175635,10.965337,0.418294398
78050,3.77669032,1.08574645
258743,13.87805538,-1.577136288
98318,5.748141612,-1.628470558
40852,14.66309596,-0.751623906
202016,9.243848877,-2.871045795
76531,8.618582758,-2.027044878
224096,1.075968504,-5.955510278
60667,2.90613519,-1.279051537
9391,10.69217172,-0.260351178
132984,11.51686437,1.752349948
204062,4.784481806,7.207789933
302755,11.94947318,1.850877775
505,1.838172801,-2.852077891
304674,9.382319981,1.700536309
15648,6.0182801,-0.417780179
31020,-1.285222506,-2.626024042
272465,-3.800550019,-2.185613713
8343,4.455098581,-1.519717488
124130,9.728676443,-6.077486683
121331,5.180909329,2.168307404
90759,-2.185301721,1.711311278
94505,0.794619747,-3.085301533
188250,5.558768042,-6.299916201
82394,6.874431512,5.398174068
189241,13.48162786,3.462346242
8938,4.50309292,7.084424761
221407,7.783597665,-3.905452014
40215,6.615735709,3.605919988
221316,11.79825326,1.87571512
128455,3.328872452,-1.130222382
208387,5.765270064,-7.155654671
15344,13.18242043,-0.062795612
155816,13.61175669,0.616974842
233969,10.93660022,-1.076533353
213768,0.78093304,-5.256226898
35750,12.63178423,-4.115173971
15332,8.329526595,-4.800161169
220015,6.057965221,-1.554260686
223895,4.268981469,1.160580712
29966,7.779453342,1.735079507
79318,-1.518447587,-2.528508732
140762,14.66309596,-0.751623906
82942,7.139141022,-4.003162025
47523,7.360244036,9.516887268
230214,-0.668237239,1.005303443
288945,11.01942584,-4.169342369
250549,5.546089917,-1.701127492
292971,1.798079173,11.84568231
205776,3.451753654,8.453023509
160823,8.610915481,-4.676795996
16589,9.663708867,1.823901481
306479,13.03149254,-2.211908459
203510,6.805079322,-0.7683046
186946,12.10934226,6.978370216
171977,11.79825326,1.87571512
153754,-0.233883239,-3.994622791
125821,5.675320689,-3.397019222
255376,4.691859731,-0.934112568
42937,0.92300339,-0.832218873
223039,0.409287485,-2.007548403
172021,7.131654578,2.474526058
64040,14.19737074,-1.41421482
86841,10.69672086,-0.845880341
214044,1.426655082,-0.130071663
30968,4.492378707,-4.255219837
187580,13.61175669,0.616974842
210802,14.66309596,-0.751623906
195657,11.94947318,1.850877775
80433,12.56820364,0.3837512
82866,9.990962978,-2.08508971
221759,7.037134248,7.785346938
301704,-0.359897682,2.059438866
39758,3.969936741,6.83832435
101517,12.71167748,4.954310162
132015,5.777227019,10.79912918
296887,3.359932345,-3.963422792
205552,-5.02846359,-6.668868412
168918,3.848181177,3.41354098
32654,6.88351845,0.431883306
262473,-5.670432299,-1.903847933
219031,14.19737074,-1.41421482
190182,8.48484654,0.912860435
177676,3.653249291,-0.493095451
36958,-5.669224987,2.644775435
50576,6.71113498,0.424770121
164848,-0.177780685,-7.845654967
82827,7.292930102,-4.494251816
132407,2.360206261,-0.384342382
287057,-3.179112455,-8.078705569
240081,12.84959252,0.507116372
230408,2.232433173,6.845756078
135078,8.594292358,-7.618421099
224581,-1.788874198,-3.328171252
190494,7.848632376,-0.535080958
142571,9.603872072,0.168700224
114897,4.13578322,-1.682638956
163130,-0.365054952,-4.079493239
20540,-1.644095311,-0.518155113
140388,6.497744883,-7.883504614
106369,-2.169711819,-3.300352509
164729,9.663708867,1.823901481
221253,7.779453342,1.735079507
232656,5.888205763,2.891996446
179404,1.77459221,1.64684728
53005,-0.051454167,-5.97305703
167399,14.19737074,-1.41421482
214105,7.678262363,-5.572004946
20255,7.313728126,1.072488593
105161,-3.251731184,0.762433724
187491,11.38673554,4.597721348
4858,12.28437844,-2.997864544
258381,8.963110675,9.48234407
92447,7.23853526,-4.618751165
148667,14.15944427,-1.453771116
222087,14.66309596,-0.751623906
298807,5.684561021,2.870454613
99521,12.35039534,-4.238539143
50622,3.722388198,-5.756829833
283359,7.640982237,-2.836502598
212227,11.75860119,0.688526375
169487,3.940196492,-1.134539491
191201,11.01942584,-4.169342369
301885,9.410346039,1.084745937
27314,11.75860119,0.688526375
267876,3.365832839,-0.190675036
18312,8.934025268,-2.945255667
46024,13.14603148,-0.045616071
281216,-5.483064037,-3.798801969
92359,4.68171215,-2.577348111
259901,11.66812442,4.72108652
147446,8.330980715,3.069135058
107852,11.75860119,0.688526375
293411,10.77661411,8.223603792
10284,0.763856159,-8.207014096
290584,4.737417761,4.411779109
120032,9.204163756,-1.734565288
34228,10.93660022,-1.076533353
270169,1.106144305,-0.75314471
