,X1,X2
493835,9.643205235,5.468886076
94177,14.72220436,0.653943264
690121,5.465941949,-3.206547157
1362558,0.778797843,-0.965831555
1398805,12.71560106,5.162687015
352182,0.975915357,-0.530101965
1191214,5.364221924,5.502793512
549623,2.989511036,-7.067830844
126111,0.265740904,-1.11281353
615361,-3.427982429,2.20990889
1414711,10.41962301,5.303667304
960900,10.47963056,1.587719738
1521163,14.97912567,-1.071719237
1207582,5.211480305,-1.283425418
1214230,9.952014876,5.212669466
1624852,5.060801034,-6.816033323
84828,-2.527249294,-5.749815476
779999,-2.290831902,-9.087120274
39262,9.999608173,-3.400384321
1626933,14.95612036,0.192773785
184195,12.21553949,-1.021736786
1040102,8.053012423,-2.607588135
1060160,14.51151754,-1.162717075
1172136,3.031731393,-1.038638565
855139,13.8099934,-0.792545434
217210,12.19253418,0.242756236
1324926,-5.512569929,-4.669039675
1612240,-4.574109386,1.224589671
1451920,14.97912567,-1.071719237
20785,7.17529549,-4.074902699
371695,12.66014231,0.333754074
1397997,13.94474088,1.167565647
1015192,1.822481247,7.968711669
80795,1.190171767,-6.665615562
272244,12.71560106,5.162687015
103853,-1.021857082,4.21660448
872626,8.230238118,-0.615143875
703746,14.72220436,0.653943264
1585591,6.801429112,0.067056075
925434,0.697939039,7.288022703
791989,7.642903623,-3.98390486
651787,3.498591602,-4.078838168
1103058,14.95612036,0.192773785
600826,3.57007597,4.549808908
268501,7.618315637,3.364655904
838501,3.463919964,-4.580253925
862233,4.948521036,-2.963520809
611643,14.72220436,0.653943264
1575581,12.21553949,-1.021736786
21820,14.95612036,0.192773785
10473,14.72220436,0.653943264
1535523,-3.475263111,-2.228009192
1304830,3.488517513,0.013636903
1164326,5.72932313,0.317347108
818190,-1.440215537,-7.49448717
431539,4.669676327,-6.09898636
544591,7.29148074,1.478531071
133892,7.961828094,-0.133148531
1358813,8.92750219,-3.150093288
1471569,7.874555172,2.682514285
1150644,13.03252992,-0.278923051
876992,2.410172934,-3.222436818
1052792,2.364724127,-3.278420954
661695,14.97912567,-1.071719237
603147,9.929571381,3.892192308
381271,2.671813396,4.544446604
1229755,7.318027164,-2.061632573
1003666,-0.832158975,-3.308640425
985215,4.536502593,-4.453417422
1264269,12.66014231,0.333754074
1292399,14.95612036,0.192773785
166293,9.704965671,-3.66371567
1331509,14.72220436,0.653943264
585830,13.03252992,-0.278923051
635022,13.94474088,1.167565647
41377,12.21553949,-1.021736786
344847,6.984391472,-6.344336487
145013,14.95612036,0.192773785
903631,12.69315757,3.842209857
136616,9.885418532,0.338548306
1511914,3.559379122,-3.866075572
1301730,4.89056736,3.307967407
861330,10.71354656,1.126550259
1594920,7.555400421,3.141666056
788116,9.811566447,1.117820559
917249,0.277960813,-8.11210426
1109146,10.88651219,0.954216748
329045,-1.822390922,2.484288461
49495,2.253492879,-6.676833338
1349167,7.689052081,8.862105538
520073,9.411009604,-2.149028613
1173664,6.649518285,1.816994851
1327529,8.283239379,-4.43186468
1630542,11.39713231,-1.685388681
273051,2.688543743,-3.430810032
1027018,9.514836686,0.218667698
109592,0.184212375,-2.02445529
252038,9.824692033,-0.385952523
837101,7.590471215,-6.404846295
1308971,6.062183789,-1.551766134
225004,12.66014231,0.333754074
214501,13.47713274,1.076567808
879371,8.053012423,-2.607588135
1544537,3.720235529,1.173479936
1558713,4.978327143,-1.83143475
403921,13.18320919,5.253684853
849768,2.118757598,-1.475948452
1418779,14.72220436,0.653943264
341351,7.689052081,8.862105538
1398955,14.95612036,0.192773785
1500666,14.95612036,0.192773785
808327,4.509956169,-0.913253778
1089125,8.64599289,5.924129978
73044,10.11253374,-2.519200254
345059,3.509019209,-6.675035682
529380,14.72220436,0.653943264
1560020,12.66014231,0.333754074
201246,9.644925607,-2.610198092
1361583,1.915874468,0.610120956
262286,2.094254359,8.10048285
1049716,7.040439555,7.432356245
1575614,12.76319436,-3.450366771
623995,-5.067469658,-4.329310688
640150,6.282867336,-5.974164846
1051474,14.97912567,-1.071719237
931482,1.708648798,-2.852265177
428690,12.88292072,-0.172603624
509578,8.356842009,0.543029719
1072946,14.95612036,0.192773785
1139303,7.057564737,1.93970055
430365,11.28420674,-2.566572748
408346,14.25459622,0.562945426
275825,11.31485766,-1.16927859
239966,11.58803633,0.584045107
1021581,-0.03059437,-8.847084231
1322438,1.152314659,-7.258556222
636341,10.9938243,-0.665126326
278607,9.835829625,-0.340764304
1467646,9.999608173,-3.400384321
77460,12.76319436,-3.450366771
1482943,-2.80110826,-0.943679489
21509,7.391273106,-6.977839477
1458875,12.19253418,0.242756236
979836,10.11253374,-2.519200254
7658,12.01407692,5.532858656
1458896,10.41962301,5.303667304
1393324,6.984391472,-6.344336487
679477,14.72220436,0.653943264
345133,12.77560861,1.446739449
335786,7.879246114,8.490153593
1414181,14.97912567,-1.071719237
931363,1.621571861,-2.754002654
961323,0.19101317,0.372123791
44923,13.18320919,5.253684853
161209,4.944207088,-3.201258113
1492225,6.093879215,4.192465792
1503236,3.484013562,8.042671402
1568680,3.408757094,7.806888162
160111,1.853394024,-3.280201258
1399632,4.696840692,4.65366035
1038281,10.81659861,-2.657570586
903195,5.665719105,6.235663474
1466762,7.878815235,4.847292056
1077998,1.334508239,-7.499281402
1082378,11.95861817,0.703925715
1276368,10.29230017,-0.294954685
1003092,1.185646961,-4.261764533
474137,14.95612036,0.192773785
52456,4.666366166,1.377005876
1308757,12.29558622,-3.54136461
123892,1.852963146,-6.923062795
613166,9.718098873,5.673838945
1350110,11.18115469,1.217548098
1576267,11.1434335,-0.771445753
1118517,3.711790947,-5.715283134
258699,10.30343776,-0.249766466
124292,13.59180485,0.820392659
397876,11.4039331,0.711190399
1069380,11.74793135,-1.112734624
1624655,13.47713274,1.076567808
678057,12.76319436,-3.450366771
442955,14.51151754,-1.162717075
486511,7.213057091,-2.03062911
1190158,-5.668513921,0.018826153
1189213,12.66014231,0.333754074
139470,-5.489010963,-5.619679878
471221,-4.464710014,0.241068109
739640,5.838264514,-7.329655706
85367,-1.165019635,-1.439527182
1068694,10.45263827,8.812123087
61114,10.71354656,1.126550259
1615093,7.451999605,-6.253338648
946710,13.94474088,1.167565647
653602,1.192825779,5.428240627
483096,11.5240253,4.12138366
1169969,3.57530172,-3.680219633
788625,14.72220436,0.653943264
253630,1.802116372,-7.408283564
225477,-1.030284354,-6.640412068
1004849,3.171704617,-7.308556024
1304502,-4.213789483,0.593616993
457122,4.444724562,-0.516464465
1084834,12.62242112,-1.655239776
161489,12.48168506,5.623856494
92729,0.053781535,2.992572449
1146035,-0.015768396,7.961409736
354751,11.18115469,1.217548098
781709,9.747977656,-6.394318938
1102884,14.72220436,0.653943264
379638,14.72220436,0.653943264
306262,9.179633237,-2.120344725
478954,14.72220436,0.653943264
908564,12.06167022,-3.080195131
170064,13.94474088,1.167565647
1409312,12.66014231,0.333754074
1428563,10.47963056,1.587719738
84717,1.951316879,1.65360599
137189,12.66014231,0.333754074
343215,10.55435829,0.102782418
462723,7.858881239,-6.886841639
1581,10.40648981,-4.033887311
824650,7.391273106,-6.977839477
809903,5.696307873,-3.191108675
946069,10.71354656,1.126550259
1035276,0.052004593,6.259295569
226768,5.271487852,-4.999372984
880996,10.41962301,5.303667304
26338,-8.072486961,2.158383498
888842,6.91435468,0.948240142
322855,14.95612036,0.192773785
1506164,11.99163343,4.212381498
1059158,14.72220436,0.653943264
548912,14.51151754,-1.162717075
1622888,12.73860637,3.898193993
1562597,11.74793135,-1.112734624
1198783,0.14773597,-3.887185279
752776,11.96390897,-4.015671403
1564427,14.95612036,0.192773785
1574347,11.58803633,0.584045107
1252076,6.984391472,-6.344336487
86016,-1.358701925,-2.442469158
840191,3.908239619,5.122094514
697173,10.11253374,-2.519200254
275445,7.911830492,8.35574784
407560,3.616307438,-5.953065165
1099084,10.13807978,-3.551891967
1563190,-1.164340652,5.491432738
322334,14.27760154,-0.701547596
1457661,6.941379487,-3.61373322
1546037,7.361394323,5.090318405
772845,1.780148082,1.636005646
1474231,6.099904976,0.437227716
111002,4.442904879,2.262597556
87989,8.124690608,-5.580103548
862383,9.770982968,-7.658811959
772493,12.59941581,-0.390746755
654501,11.81362095,5.153957314
450620,6.349319771,-0.716651718
916425,9.852834154,0.472954059
256999,13.47713274,1.076567808
355693,13.94474088,1.167565647
1469329,3.242441061,-1.811106391
232678,13.18320919,5.253684853
1056314,12.59941581,-0.390746755
297619,4.627686922,-6.927857027
701566,14.95612036,0.192773785
19276,14.97912567,-1.071719237
802898,10.71354656,1.126550259
1393535,4.400571714,-4.070108467
1054893,12.87611992,-2.569182705
1554732,4.62490865,-5.661365214
88527,7.384503544,1.271039289
31701,3.923396706,1.869802393
1409830,12.61642034,0.422971608
1244032,-2.366174465,-3.610917805
1431033,4.64469145,-6.114138663
814372,-0.409999649,-3.273626723
40778,5.246914783,-1.791188471
1344582,12.66014231,0.333754074
1534457,2.364724127,-3.278420954
1497344,8.853481215,-4.38570354
1160448,5.74589678,-2.511796065
468129,9.918433789,3.847004089
1386087,6.780281575,-4.751080949
1169519,-0.043168048,-6.156619067
723375,11.72999297,-3.554501924
1584724,12.66014231,0.333754074
1463797,-2.486660407,2.668627315
598974,3.022095414,-7.202236598
1180034,12.66014231,0.333754074
352424,10.61995792,3.476832448
1297374,12.21553949,-1.021736786
1292131,9.540427311,7.365634389
155184,12.62242112,-1.655239776
424794,3.767927167,-0.907394448
390302,12.88292072,-0.172603624
326776,10.74656182,4.635006043
222018,5.973011988,-5.369544625
1391939,-2.985211484,-0.816534197
83007,-0.697423694,-8.509525311
144839,9.53200004,-3.491382159
650259,4.914328305,8.86689977
606933,12.64900472,0.288565855
507057,-10.42365261,0.143364224
1462799,-3.150711459,1.739694423
1265480,4.663675544,-4.020774975
1258593,14.51151754,-1.162717075
159056,8.450583764,4.775986332
1583349,-0.823423912,-0.127886683
791950,10.46936861,0.836866452
535334,9.644925607,-2.610198092
972182,2.239624825,8.086061965
161397,9.087397218,-4.846873019
817430,8.830475904,-3.121210518
1276168,12.76319436,-3.450366771
371087,14.72220436,0.653943264
1454593,3.148699305,-6.044063003
382076,9.67047165,-3.642889805
28645,5.617939701,9.13254964
1188517,11.51401535,-0.651565145
669577,14.72220436,0.653943264
830884,5.752674982,3.931664754
896702,-0.56267622,-6.54941423
58331,13.24321674,1.537737288
216040,13.50013805,-0.187925213
1553672,-3.105383713,-0.410057639
1034571,6.834851374,5.956489672
1453432,-3.460566807,2.344314644
327377,12.66014231,0.333754074
783728,-3.894544855,1.770507441
294268,11.27941647,0.188838316
829265,9.999608173,-3.400384321
876939,2.239624825,8.086061965
355000,11.49101004,0.612927876
318472,8.940635392,6.187461328
1208917,5.671719888,4.15745209
1178480,13.18320919,5.253684853
474622,0.885736511,-2.39462693
880103,4.1830841,-8.283347886
1413857,6.463509411,-4.455584344
1313376,8.028424438,4.74097263
690305,8.076017735,-3.872081157
1213877,8.005980943,3.420495472
1237784,6.002818094,-4.237458566
414012,-8.072486961,2.158383498
1229228,14.72220436,0.653943264
654756,-9.208517879,0.234027376
32289,5.095295055,-6.836859188
126798,-5.041717519,1.133591833
72994,13.94474088,1.167565647
412752,6.225143034,-4.339796062
177699,14.97912567,-1.071719237
1067860,3.291430979,-4.030792878
339795,-6.575520543,3.771636512
223903,14.97912567,-1.071719237
1547378,-1.08897342,3.88202439
181592,14.72220436,0.653943264
669105,0.280614825,3.981751929
657755,12.15481299,-1.746237615
1172248,11.96390897,-4.015671403
762554,4.390992647,-5.200195735
1580203,14.95612036,0.192773785
1610927,8.356842009,0.543029719
663992,7.53837281,3.329497634
526306,11.45328885,-1.376065974
1170978,4.46658901,-8.065204756
156317,6.099904976,0.437227716
641713,-6.33633181,4.037813446
1999,13.06702394,-0.299748917
197588,2.586365731,-1.384950614
882810,3.474003617,3.269722597
627915,4.627686922,-6.927857027
1309741,13.94474088,1.167565647
782278,10.11253374,-2.519200254
148932,14.25459622,0.562945426
861827,0.373975529,-6.039268771
475040,8.142386148,-6.668698509
1009113,11.18115469,1.217548098
1090062,8.154800399,-1.771592288
1387649,0.031824901,-0.65164405
1275936,1.619922792,-7.167558383
1360529,9.999608173,-3.400384321
1370766,8.940635392,6.187461328
932112,10.59432073,-4.115398942
1245135,-1.655071263,-2.851002178
35163,0.418128378,-2.485624769
229394,8.520620556,-2.516590297
143740,7.192300018,-3.261184336
409751,-7.95299155,0.235825032
414099,7.888687345,-5.75475558
840570,9.770982968,-7.658811959
744524,10.40648981,-4.033887311
641128,13.50013805,-0.187925213
577294,13.06702394,-0.299748917
900978,4.523188626,3.047975455
1215991,7.645330111,8.951323072
80879,11.74793135,-1.112734624
1138489,8.379847321,-0.721463302
92723,14.72220436,0.653943264
1266729,11.23661344,6.046481038
398552,7.599181653,-3.894687326
1047111,0.291524487,-3.643798363
1452959,2.774832928,-1.902104229
60282,8.062918459,4.720146764
337394,10.84595124,-1.121464325
949216,1.077586925,-5.773618901
377128,14.72220436,0.653943264
372371,0.600701015,4.814890706
228858,9.999608173,-3.400384321
104045,3.171704617,-7.308556024
1210659,8.195744097,-0.59431801
564828,-2.500909746,1.589967081
606099,-1.843538459,-2.333848563
1554808,0.598312465,-7.630525519
1437069,-4.471239956,5.788527186
470145,14.51151754,-1.162717075
454033,10.61995792,3.476832448
53165,9.25049074,5.582841106
1578837,1.51791645,-3.731841149
104646,13.24321674,1.537737288
529706,0.916311396,-7.433208253
570429,-2.366174465,-3.610917805
704901,14.72220436,0.653943264
850957,10.47963056,1.587719738
1288983,6.801429112,0.067056075
588242,14.72220436,0.653943264
1610954,11.18115469,1.217548098
644423,9.999608173,-3.400384321
1441076,10.71354656,1.126550259
1078781,13.8099934,-0.792545434
693512,4.924746946,4.471639594
270178,7.391273106,-6.977839477
1250318,14.95612036,0.192773785
619303,14.95612036,0.192773785
1472953,9.929571381,3.892192308
882603,4.743872172,-1.374423257
1453778,-3.191979166,2.384560922
1510668,0.200183143,-0.442403658
552048,13.8099934,-0.792545434
1273170,6.680438677,1.409409621
1163109,1.155451133,8.318057444
1078309,5.251705052,-4.546599535
1581709,1.896333332,7.189439416
789346,11.49101004,0.612927876
1314694,6.519919812,9.141279341
1322452,8.830475904,-3.121210518
95131,5.846488092,-2.495757396
663150,12.31859154,-4.805857631
1576724,-4.340193384,0.763420192
876870,5.332347531,8.278584998
376061,5.973011988,-5.369544625
1100788,9.985030132,8.721125249
736810,14.25459622,0.562945426
244842,11.95861817,0.703925715
242449,12.71560106,5.162687015
822440,4.650692234,-8.192350048
798695,-3.161923937,-0.886609747
216272,2.480909378,2.275012816
578527,13.06702394,-0.299748917
681094,14.72220436,0.653943264
401180,11.51401535,-0.651565145
934469,7.779634514,0.10757665
519432,12.36549981,0.070422724
1100479,1.327561061,0.227355742
1546048,13.18320919,5.253684853
645219,-4.597114698,2.489082693
1470314,1.780160275,8.797001613
564932,-0.758560239,8.976447876
1610690,-0.098621817,-6.153773483
1001628,8.633546124,-1.63540623
464742,12.73860637,3.898193993
293649,4.352151429,8.379898697
913288,14.05414025,0.184044084
780266,7.451999605,-6.253338648
1244168,-0.167210508,3.437980642
540155,12.76319436,-3.450366771
1150474,7.451999605,-6.253338648
338758,-2.132258462,-4.072087284
326880,13.94474088,1.167565647
1317550,7.642903623,-3.98390486
295808,2.470180481,-6.938384384
712307,11.95861817,0.703925715
1362626,0.800560208,-0.138959679
1430262,14.72220436,0.653943264
1329501,13.47713274,1.076567808
157080,2.406944484,2.750771325
1428291,8.824450142,0.634027558
1250637,7.426692668,-3.345226278
1048003,14.72220436,0.653943264
351387,13.47713274,1.076567808
286069,12.64900472,0.288565855
938618,11.74793135,-1.112734624
370639,10.59912597,-0.334838727
568748,6.055017163,-4.080775328
896971,14.97912567,-1.071719237
1334846,13.06702394,-0.299748917
52725,6.25105799,0.312058064
313899,2.554487281,-7.293234436
1184864,-4.090946979,-1.562770085
222398,14.97912567,-1.071719237
187933,8.356842009,0.543029719
29120,11.95861817,0.703925715
921243,8.760439112,4.171366111
1466565,8.18018733,-0.647743834
36450,7.451999605,-6.253338648
905652,13.06702394,-0.299748917
1212544,14.27760154,-0.701547596
755750,5.74589678,-2.511796065
1448489,3.899812348,-5.734922034
136044,-2.717597348,1.851518126
603297,1.319303157,-2.424575994
823393,10.47963056,1.587719738
291231,-4.462379417,-2.711802193
839109,7.485014861,-2.744882865
334467,7.351042421,1.44682321
1296356,12.48168506,5.623856494
1573502,11.49101004,0.612927876
1025223,14.72220436,0.653943264
1365085,8.230668997,3.027717662
1600346,3.543492375,2.606003276
1126723,14.51151754,-1.162717075
1171801,3.291430979,-4.030792878
1600511,-0.409999649,-3.273626723
1125245,4.650692234,-8.192350048
731144,2.894591807,4.038088905
1201182,2.955318305,4.762589734
1088341,5.244495562,2.225030365
1041372,9.347517026,5.553958337
1543114,-0.27983924,-5.430507717
1275741,4.084791614,5.04859862
491409,12.36549981,0.070422724
833995,2.977604666,-0.942351682
918552,10.54922148,-2.020617186
309581,6.987527945,9.232277179
658370,-2.968517879,1.498969242
1273369,14.95612036,0.192773785
951052,0.733349037,-1.021815691
719402,2.073308792,-1.531932588
53465,8.198953247,1.782051715
755743,14.72220436,0.653943264
1587211,4.171946508,-8.328536106
1345507,0.114388049,8.208443398
352641,5.130714617,-3.204245989
